HeruMYherO	0.7978671837130392
LikkliO	0.6666666666666666
Rivafzh	0.6786271450858035
humasprovkalbar	0.8974358974358975
andic_03	0.5527777777777778
artiyani72	0.225130890052356
fikrie	0.700675168792198
dyru_79	0.08
malikibra35	0.0
dhee_dood	0.26262626262626265
SamsulBahar	0.5608272506082725
ewindAGST	0.5916955017301038
agasgaspo	0.3125
yustianata	0.579185520361991
ikafurry	0.6524822695035462
newradio_fm	0.5031948881789138
YantoCoy2	0.21120689655172414
mdu_jamkrindo	0.5170454545454546
ndeztea	0.45571428571428574
NelwanBenjamin	0.1036468330134357
DioPriagung_W	0.6445916114790287
siicad	0.2838095238095238
MarwotoADi	0.4300578034682081
odalis888	0.20254862508383636
lelakibudiman	0.8343840517975805
Habib_Insyaf	0.969272976680384
MatGobang	0.2638522427440633
BizNStyle	0.9624269412747009
splash_888	0.27564102564102566
icang27	0.14266607222469907
heyzulfy	0.4426751592356688
nurindrannisa_	0.6071964017991005
didikke	0.40442338072669826
eliaztambun	0.4252386002120891
ProfetikaEkkles	0.5496221662468513
jeanynath	0.46468699839486355
_krifpik	0.4264705882352941
kinasihrara	0.6436340371081254
cindaaw	0.5622222222222222
_AriRocks	0.36363636363636365
d_r_e_v	0.5441696113074205
MarzukiMail	0.3676092544987147
MuhammadMandal7	0.8430232558139535
cayostronghand	0.29411764705882354
boenk_bromocora	0.25
uber_kode	0.3333333333333333
AripinRony	0.16129032258064516
zulmagang	0.48580441640378547
wahyu_rudyanto	0.08620689655172414
dedisutiadi9	1.0
prayudidarma	0.4782608695652174
priyanto_1963	0.07692307692307693
FarhanHaqqFH	0.40358744394618834
fun_Goeh	0.40863787375415284
SindoTrijayaBdg	0.8557370184254607
MiemieShululot	0.4
ngalamlop	1.0
halimmurdowo	0.13884297520661157
mores_david	0.4074074074074074
IndoRisk	0.9731977818853974
newsupdateindo	0.9468638729115311
kevinloech	0.5595116988809766
OrangUdixx	0.3163265306122449
baguze_dharno	0.1984732824427481
InfoBekasiCity	0.770467487298394
david_sumirat	0.23211314475873543
Lhuta_x	0.5559910414333706
SETIP_Oon	0.8274509803921568
tazkiaazzahra20	0.1111111111111111
yosua_rahakbauw	0.12941176470588237
Yuliantisim	0.19236417033773862
nink_nonk4	0.4048239895697523
VeneficusVerica	0.3341645885286783
reksadana	0.950490008909253
adirawrk	0.36950146627565983
eibidifaiq	0.4444444444444444
kenneth_theo20	0.36106750392464676
sukisury	0.1273344651952462
riza_londo	0.6851851851851852
dptsptr	0.5025974025974026
TaufikAmsyah	0.3681592039800995
AbdiDalem138	0.28434504792332266
Sewa_Freezer	0.4892105263157895
panjerati	0.5085714285714286
FeniFadilah	0.8842192006592501
DwikiSawaludin	0.42677824267782427
tropongsenayan	0.959572103362045
ganjarGGMU	0.49033816425120774
manawa_manawa	0.3006575014943216
i_sshinta	0.08600583090379009
agro_chemical	0.7290969899665551
asgakmmko	0.6
53n0	0.3048780487804878
samuel_Rma	0.5855588526211671
Boyer_Rene	0.49903729587106893
acehtimur_radar	0.16136114160263446
eyilzrd	0.4984709480122324
rockyrevelino	0.36082474226804123
RanggadikaP	0.7339901477832512
TRIYANTORO12	0.5012285012285013
SIAGA_FISIPUI	0.8326848249027238
MatahariMallCom	0.9997399304313904
PengamatSocmed	0.5457627118644067
PontrenD	1.0
rizkyakiw	0.5204081632653061
bobyardiansya94	0.14661134163208853
morivaldyy	0.5412621359223301
Chast89	0.45861733203505356
sityaya	0.5871121718377088
CarreyUyung	0.1322314049586777
diditbocor	0.5360824742268041
aziz_zakarya	0.5555555555555556
fredysihombing2	0.18604651162790697
sanjayahaha	0.5038961038961038
arfan_cepoy	0.578125
musijauhary	0.38604898828541
didikdj	0.5841584158415841
razihazell	0.14238042269187987
NurjayaAgus	0.0
EkaYoga003	0.8770161290322581
UNDPIndonesia	0.9877395149403725
Adsucip1	0.17142857142857143
IrvanCahfi	0.319672131147541
OoohSid	0.47368421052631576
d_deni	0.5763440860215053
kabupatenreport	0.15629984051036683
boto_master	0.4650856389986825
arrum26	0.5591715976331361
k4_19	0.709349593495935
den_herii12	0.43103448275862066
danianwar	0.9317836701319939
arjuna_rangga	0.44390767579173374
yayaterircbk	0.12731481481481483
ZOOM696	0.3931034482758621
PairaMaritza	0.26011560693641617
PashaKrishnanda	0.4539877300613497
piwkey	0.5875299760191847
Alam212Alam	0.20422535211267606
nung_aziz	0.09090909090909091
mieanursyifa	0.38860103626943004
Iron_Man10000	0.27563025210084036
agungwibowow	0.8358974358974359
SagaspokKp	0.5
handsupjokowi	1.0
hendrawiswanto	0.06666666666666667
vddoel	0.7409200968523002
samuelbadri	0.33447098976109213
GandyAlmaczumi	0.14285714285714285
ar383221	0.15217391304347827
tikToktikTok0	0.480865224625624
Feriyalferil	0.8622159090909091
bagustjahya	0.4906303236797274
EP_President	0.9679189322787939
bono_weni	0.2196969696969697
AdrilNetpro03	0.18886198547215496
mmayasari	0.5274261603375527
Ridho_rajee	0.17553956834532375
danieltoernip	0.22959183673469388
Eka_Bali	0.3883374689826303
Huzn_23	0.6835032437442076
YaumnaZahra	0.18636363636363637
Azura33store	0.06381260096930533
samdaa24	0.7524813895781638
eka__ricky	0.18289085545722714
tovix	0.47701149425287354
evi_agata	0.16715116279069767
yudi_arisanto	0.5
PemumBdg	0.8839321760193782
fpijakartapusat	0.6975308641975309
boorritoes	0.43359375
pelitaonline_	0.04824561403508772
marierteman	0.9714285714285714
barum13	0.0
doelnapit	0.22549019607843138
DSemaun	0.15
AEPishere	0.4674454232094983
agdjokovit	0.1889763779527559
Bungtomo11	0.1415929203539823
awindiarta	0.23452768729641693
msyukran	0.632220986281053
GMSindie	0.6742424242424242
atenk_rangga	0.8559096945551129
usepswimfo	0.0379746835443038
berita8	0.9996191346739792
bach_tyar	0.12955465587044535
fietanudjaya	0.3670886075949367
raldy_1103	0.18888888888888888
dipopenyairkata	0.568935427574171
jaewonzone	0.43902439024390244
fahreza_alam	0.3574380165289256
iwank_wawank	0.2932551319648094
iqbal_hazkhafar	0.5027829313543599
tehtawar95	0.5797306874557052
melianalestari_	0.46485623003194887
pujo_hutomo	0.6666666666666666
Aafahmad	0.27232142857142855
Gendut_Gembira	0.21328671328671328
EnjoyKuis	0.9955193014705882
GoldVoice_Bali	0.9801899315837843
doelriezt81	0.14634146341463414
taliaryanti	0.6200607902735562
DEPisHARTONO	0.6
RubenLumalessi1	0.32432432432432434
ayi_reva	0.25287356321839083
minyo__	0.8240252897787145
SDarmanta	0.4122765757290687
achmadi_saey	0.0
deaftrchyn	0.45
Ritaanaibaho	0.3574766355140187
ariestu	0.2884012539184953
Anti_KKN_bro	0.15384615384615385
AbasHendar	0.2937062937062937
andiraa	0.9535099953509996
Gustiani_Pr	0.4588910133843212
Lof1_22	0.43983402489626555
Ardiantobahtiar	0.15485564304461943
rhantink	0.34051724137931033
BoenawanF	0.06060606060606061
ratrirahayu	0.36222509702457956
sayJerry	0.35644171779141104
yuliusdanil	0.2785714285714286
Nahdil_Official	0.7287066246056783
conspiracy_RYAN	0.32926829268292684
bizniscontact	0.49141395688710265
aidasantos_6146	0.14772727272727273
anikrahmawati08	0.0
alicescreamo	0.9574468085106383
Diensunda33	0.4803921568627451
Rifkydiansyah5	0.1254416961130742
ali_sutanali	0.12244897959183673
DailyKv	0.9104477611940298
d4n4ng26	0.2430379746835443
kholiqLikeluck	0.30821256038647343
Delfiriana	0.4430992736077482
PasukanGuru	0.6057692307692307
TriskiMr	0.22623205277454406
DeltaKepri	0.2142298670836591
GladiTogar	0.4110429447852761
Aneka_Berita	0.5011494252873563
tvkepri	0.0
SuheMJi_197	0.6236323851203501
rvselgic	0.875
VLR_25	0.5301724137931034
amir_alrahab	0.9002760524499654
nugrohoby	0.3069306930693069
phrastz	0.5555555555555556
MrDani_	0.9702067998597967
SonnyVirgi	0.4892086330935252
al_fianna	0.7686196623634558
LarasTaeran	0.5527426160337553
MilionDollarMen	0.8893617021276595
AndiArief_AA	0.9458487748216162
hovny_d	0.15723270440251572
joyakh	0.7431578947368421
SuJuInspiration	0.10315186246418338
bie_zone	0.17364016736401675
bennysolihin	0.5483870967741935
sinhunter69	0.7477477477477478
galuhputra_	0.4
pesona_susanti	0.09375
FifiBawardi	0.6239224137931034
rahmaaska	0.2716049382716049
rizkyyours_fc	0.9846338535414165
lin_wet	0.04716981132075472
ridham20666	0.1813953488372093
HibnusIbnu	0.15789473684210525
Kanjes_Go	0.4180386542591267
AhanSyahrul	0.6339012669287899
TheFreakyDiary	0.510158013544018
kakapirlo	0.7044025157232704
rinasujuelf	0.22080510163411718
qays90Yobeos_	0.5360303413400759
WanygirlYTB	0.4576379974326059
DanyRosemary	0.05202312138728324
chairulachir	0.2733990147783251
assyarido	0.13333333333333333
IsmyPratama	0.5009523809523809
DeHaidar13	0.038461538461538464
f_riidwan	0.3901098901098901
BAGAS31com	0.998020405055581
SPSANTOSO	0.2159090909090909
apdi_sulsel	0.3556701030927835
indra_cbr	0.3851851851851852
budiana13073588	0.1657250470809793
heykorrr	0.6759581881533101
HaditamaPrabowo	0.7018633540372671
UpdateTwit	0.4229106628242075
arsyadafy	0.38235294117647056
detikcom	0.999997193323928
ferryandotjhai	0.5135135135135135
sekar_epku	0.3442622950819672
Yuliusericyaho1	0.27120315581854043
anima10	0.135663181067694
toev_612	0.6834862385321101
Madam_lucy	0.4469026548672566
InfoPilpres	0.9230769230769231
achpoer	0.9754535752401281
FirmanAlam17	0.34183673469387754
ThomasTanjung1	0.2948717948717949
alexiskandar274	0.3333333333333333
MuhibAch	0.4520123839009288
Jasmev_Kaltim	0.9075794621026895
andotulong	0.2188235294117647
EddiKusdinar	0.05714285714285714
zZIskandar	0.6838824577025824
for_berita	0.11224489795918367
wikandhita	0.5661971830985916
Saswati57456855	0.3157894736842105
ninitsweet	0.43558282208588955
LightofWomen	0.850597609561753
RHD_SSL	0.5667726550079492
ukrescueconnect	0.4214876033057851
JohanesKevin_78	0.9922182550581342
KangImang	0.45257452574525747
bayukusuma78	0.40111940298507465
kokocio26	0.538647342995169
RobinMajestic	0.34285714285714286
PerabaWanita	1.0
haridw	0.37587006960556846
rizki_budii	0.16824644549763032
ridwansyamil	0.3181818181818182
rditama	0.2631578947368421
derryrp	0.454638124362895
Hoezain_R	0.16113744075829384
fahmikawe	0.5335968379446641
BozanBae	0.14783821478382148
kicimpringg	0.7720994475138122
dongengkeliling	0.20725388601036268
CS_Ramdhani	0.24873096446700507
aliakbarsugiono	0.5658119658119658
TarompetCiamis	0.359375
zakyfuadz	0.5847728726807422
Theresia_Camol	0.5800957956359766
karimabdulhasa1	0.0967741935483871
amir_eksepsi	0.6960950764006791
test_cuy	0.0
ForsaIndonesia	0.357429718875502
romeochat2011	0.2831858407079646
SignoreBungaran	0.36082474226804123
MuhammadArifwdr	0.23971578160059837
GoRiauCom	0.8677699058898171
thoebagoesz	0.5362318840579711
pcin9	0.08163265306122448
Noviamy	0.8095238095238095
bungeko_	0.31101021566401815
Wongso__Wijaya	0.8597100265468655
IslamNuSaha	0.1774193548387097
Luisi629	0.48936170212765956
nabilaa_rifkaa	0.4897959183673469
primahandika27	0.29411764705882354
daraayasmine	0.6920415224913494
rt_tabootie	0.5490196078431373
caksoni	0.28735632183908044
hasri_Tita877	0.29648423341790503
mukhitkd	0.2302850796001481
majapahitkedua	0.28664495114006516
Paulatooy	0.32525252525252524
Nakagawa_mayu	0.5294117647058824
purnarachman	0.4960254372019078
ted_kho	0.9684780301422203
tukangb62072739	0.0967741935483871
DanielKumis	0.5111111111111111
AdeHaryKrr023	0.3841059602649007
KakBejo	0.6462147451756556
baedhowie	0.7579843860894251
AkbarRudy1	0.3333333333333333
DaniSoenarso	0.5037878787878788
indreformation	0.06547619047619048
BravoIphonesia	0.07473118279569893
murdalabadi	0.05564387917329094
tristyanto76	0.35135135135135137
Tjoe2SHernanto	0.7765846899896086
PakSIDIK	0.2631578947368421
kikikaulia	0.0
Brandon_Lodak	0.7608318890814558
abang_6000	0.10638297872340426
bima02893987	0.25
Makintau	0.30243161094224924
imamsupriatna18	0.17567567567567569
nuraeni_rahmi	0.2606060606060606
Sapr4ji	0.7261422383680313
yulliekenn2409	0.24556031843233314
Sinbad555	0.6878354203935599
B124M07	0.22727272727272727
max_bagus	0.41007194244604317
grandmaitre87	0.21957557384148982
dwmnews_aspac	0.16132368148914167
Musdalifahrasyi	0.26141078838174275
xk3ndx	0.6459038591740014
j0bnl1	0.9375
abdulrohmanroh6	0.07526881720430108
galio_sudrajat	0.56353591160221
018andriansyah	0.16129032258064516
arrifad1	0.0
nofiaanggraeni_	0.44981412639405205
SariAmida	0.20754716981132076
arifinzaenal86	0.1839080459770115
azisyatu23	0.6489859594383776
mardwiyansyah	0.2
lintlvieno	0.2211706975113915
robbyrchmnsyh	0.8081395348837209
ah_elhaz	0.15853658536585366
wedebisnis	0.3611111111111111
Rifa_yesizer	0.24324324324324326
TokoKobra	0.7786561264822134
maulanaheldi48	0.5251572327044025
YaTaqwa83	0.3711340206185567
emonredhot_fktv	0.2528693076638282
RindaSiregar	0.7868852459016393
puput1217	0.02127659574468085
papanyasikembar	0.5617977528089888
pastipuas1980	0.0707070707070707
Jaehwants	0.48172905525846704
fukurow_yume100	0.5818181818181818
AMarihot	0.12727272727272726
iekapoe3	0.3925925925925926
GukaSer	0.6666666666666666
adi_unknown	0.0
ciptakaryakudus	1.0
Zhawaisya	0.65
bocah_latsari	0.5389876880984952
transbwi	0.4681372549019608
Bambang_Prast	0.6239030505641454
Adiraperdana	0.47531734837799716
GubernurIslam	0.5037037037037037
hilmanboengsoe	0.17045454545454544
sahabat1	0.9031042796865582
inielvi	0.49110320284697506
rakhaakah	0.0989010989010989
zbr_berliansyah	0.1
JekwinT	0.24924924924924924
SaintJadoon	0.5909604519774011
agus_damhury	0.1262135922330097
AcehTrends	0.2934027777777778
irvinadikara5	0.13741496598639455
okeali02	0.38461538461538464
sungsimanjuntak	0.18791946308724833
aldilana_dody	0.355119825708061
adhinadhia	0.41149943630214203
achmadi_andi	0.10465116279069768
nataIiedormer	0.6887556221889055
mans_bigg	0.13815789473684212
nurleila909	0.09615384615384616
_Rezaa14	0.9617315782331388
DidinSinaga	0.19444444444444445
detikcrb	1.0
echwanchurniaw1	0.10978342046303212
Didit_Decorasi	0.0
dikiumbara	0.910114261531951
Muh_Indraaaaa	0.4684873949579832
DiptoPudjo	0.4263565891472868
kamaclangbm	0.01595987232102143
iduuuyyy_	0.33185840707964603
NoviGambrenk	0.3983050847457627
samiaji2015	0.14102564102564102
hendra_jauhari	0.12331838565022421
dhanyarly	0.22750292169848071
ManDewi	0.8875855327468231
mario_sonatha	0.47717231222385864
BeritaMinang	0.9651307596513076
auliazein75	0.5934959349593496
AgiRiandi	0.5
sattoraji	0.5147058823529411
melvi6817852	0.0
RoxSlavcheva	0.4423076923076923
chechiel_yessil	0.24850299401197604
farididoev	0.6041666666666666
wahyudi_sudibya	0.5265625
sydsimanjuntak	0.23958333333333334
batZ_holicZ4	0.41379310344827586
indonesiaINF	0.9974811083123426
sejahtera45	0.21739130434782608
omcinomcin	0.5586924219910847
KRWcleanaction	0.7971014492753623
agung_triantoro	0.3835616438356164
JBlues_Kaltara	0.7518142235123367
tonipagasa	0.5250255362614913
bumiboy	0.49404761904761907
DdDanon	0.332192952446117
iwanset1212	0.0
CelotehJOGJA	0.8985395849346657
pianoman	0.33622350674373797
BolehKepoKan	0.777334051013144
InfoFire_	0.9965047186298497
okkareal	0.4838536060279871
op_milc	0.7030995106035889
SompretID	0.9087974172719936
ummi_suraya	0.35825892857142855
Oktovianus06	0.21926489226869456
rafaelestiadis	0.5348837209302325
Ibsant1	0.054945054945054944
Chapunk_return	0.17077986179664364
doliphoto	0.42356687898089174
Joyhafa	0.11904761904761904
Proxcyon	0.12605042016806722
iiisaxD	0.44376899696048633
INDOMonitoring	0.22722820763956905
berita_trend	0.3064516129032258
FJKT48_PWT	0.6805035726437564
mio_kwambre	0.11057692307692307
ngurasuta4	0.34523809523809523
srikandiblogger	0.5644391408114559
emily_r_luv_146	0.914983164983165
KefinAriyanto27	0.26229508196721313
fahmisonic	0.7831533477321814
TeviaMustika	0.14285714285714285
suryaferdian	0.6852173913043478
sutrisnosetyad1	0.8369565217391305
__blueshine	0.4715481171548117
HannesH05	0.6424242424242425
avuk_jimmy	0.5843137254901961
yurisyaid	0.2857142857142857
Jonson_Chu	0.19310344827586207
WafiJunaedi	0.2916666666666667
IslamCreative	0.1836734693877551
riia_susantie	0.5472972972972973
walidsyam	0.19327731092436976
Glk_Hanafy_T	0.31496881496881496
Wen_78eddie	0.4578313253012048
FaraAliandra	0.2707509881422925
NahotFrastian	0.09840425531914894
hadee76	0.036585365853658534
doni_fun	0.17364276833816825
octjimin	0.5563241106719368
rajufebrian	0.7984595635430038
ShintiaNegu	0.4625
AntiMyth666	0.39849624060150374
abediiil	0.2064516129032258
ismaelmaeliqbal	0.3738738738738739
musiklasik327	0.1
NuanesDoreen	0.0
rickysilaban_s	0.6061036195883606
Iqbalhalilintar	0.46905940594059403
rdsaputro	0.4962686567164179
Anggixiasiahaan	0.16666666666666666
cahyatransport	0.6715992155464432
ElangJawa01	0.4177362893815636
ISBIANTO5	0.12213740458015267
Sumardjo7	0.4470967741935484
menteng1651	0.0625
DisporaBandung	0.895231465367212
kemenkopmk	0.9577702702702703
VakehElfa	0.6501547987616099
yud_kurnianto	0.4538558786346397
Fak_SAnget	0.3137254901960784
TONIxAGUS	0.4581497797356828
AArdiono	0.6057142857142858
abdillah_moch	0.3652416356877323
Aya_nous	0.49461474730737365
BeritaKaskus	0.9841584158415841
HarisAgustini	0.5
Tiara1998_	0.3973634651600753
kiyo_poker	0.32525951557093424
Ndha05777713	0.40816326530612246
EnriqueTrejo21	0.9930732484076433
michikoloho	0.24675324675324675
didiksugiarto92	0.42424242424242425
dewinurhsnh54	0.6913002806361085
Tiamurisanji1	0.5
19Nurdin	0.6138865368331922
dickirahmad	0.6036446469248291
kayulegal	0.65814696485623
andretuwaidan	0.32189973614775724
gero_refly	0.5631549917264203
CocoboLiu	0.3300970873786408
ariph_cers1	0.6481481481481481
rwin_lole	0.3173076923076923
SimanjuntakOjak	0.5034965034965035
deltadel11	0.08450704225352113
infojambidotcom	0.9230228471001758
save_perubahan	0.1111111111111111
kechoaclique	0.15522875816993464
HIMAKESMASHI	0.5109717868338558
unpi_cjr	0.38181818181818183
Persipura_News	0.987984496124031
ediloman	0.6974459724950884
Kim_Vena	0.21550324675324675
donaisti	0.40064102564102566
rinohere	0.5067385444743935
bulaopersib3	0.13636363636363635
hfzh25	0.1276595744680851
tengkufirdaus01	0.021739130434782608
hsupriadi428	0.06666666666666667
gughyu_lautan70	0.0
DhanuIrwansyah	0.12217194570135746
Desaku_Mojo	0.7615062761506276
RatnaaEkaa	0.4194312796208531
GardaNurani	0.8459143968871595
mriosyahputra	0.27976190476190477
RamadNazhifGhaz	0.10572687224669604
ummisadiq80	0.3962962962962963
4JP_ash	0.6652360515021459
simlkm	0.4959481361426256
AchdiAzizy2	0.5930232558139535
NoviyantiYayu	0.07272727272727272
Dezane2	0.1485148514851485
Puguh_C_Nugroho	0.4433497536945813
Szendytaka	0.9425675675675675
sutopo85_edi	0.06779661016949153
yati_rahmayati	0.8108843537414966
redone0710	0.0737527114967462
yusefrock	0.5459610027855153
Kosong_ID22	0.9851485148514851
SaharudinDiaz	0.32
Rizkysw19	0.8111111111111111
sirianan_sa	0.3738136742204145
sandyZoc94	0.43538461538461537
Afrizal_Setiono	0.30739299610894943
jafar_hafsah	0.9730171708912511
BrandShambles	0.47959183673469385
baguz_aw	0.9531985247361058
indahSih	0.41522491349480967
KaskusSulSel	0.2571428571428571
Thejak_Milan	0.21765417170495768
ibnufikriG	0.6261261261261262
alamportal1	0.13613861386138615
rizki_kiki119	0.6756756756756757
rizkimartaditya	0.5915221579961464
evancoso	0.4270833333333333
malakmalakmal	0.97581957249453
paegnurm	0.22721268163804492
ShintaBenilda	0.31316998468606433
AnekagordenMusa	0.4603174603174603
jas_md	0.18377693282636248
urwa_98495	0.08533916849015317
ipulmsm	0.4967741935483871
acilirawan	0.5270805812417437
misslynda05	0.47002262443438914
ublux	0.39845758354755784
wirasetiawan29	0.6351118760757315
wilsontherik	0.6109927567106945
hajepe80	0.40429338103756707
estisastre	0.3783783783783784
parmanita_	0.7109826589595376
astomanurung7	1.0
Dinalaila7	0.35006648936170215
garongalam	0.1172870984191739
novelpuspitaa	0.4916387959866221
s3ptember27	0.18695652173913044
jef_rock	0.4967978042086002
nusawakanW	0.45098039215686275
MAHENDRA_GNW	0.9242480505012997
jennifer3_nash	0.5130688935281837
intana_ochtana	0.7917289486796213
Challyboobearry	0.5347349177330896
suryawadi	0.24103831891223734
papuabizcentre	0.2727272727272727
ysfrk	0.26405363589479114
JamuriK	0.12962962962962962
w4nd	0.16666666666666666
sep_abdrozak	0.35443037974683544
bozlayoer	0.20930232558139536
lonelyboyy2345	0.2029520295202952
GoldRiz1	0.325
Karina_Afrianti	0.22446236559139784
herileroy	0.12
go_zia	0.5
burhans	0.9168238400603546
budimanlai	0.43042071197411
agarynt	0.4289985052316891
ZahraAnwar93	0.39864864864864863
ademajid	0.6264705882352941
MaulidiaSavira_	0.588477366255144
samfebri	0.8484107579462102
PpkoSagako	0.25
VinaSerenityLee	0.5648148148148148
satiah_nuratna	0.15193370165745856
JBlues_Kalteng	0.736013986013986
EmiiCherry	0.5319018404907976
topazaditia	0.7742676622630672
insanaputra	0.4887323943661972
Ktrnadewi	0.4551282051282051
fajar_madden	0.3316831683168317
ucayyAKArian	0.6751461988304094
irmanmuhamad	0.09725158562367865
jiro_koko	0.49415204678362573
TimothyChin4	0.13043478260869565
rezadaf	0.6075471698113207
bundamuth	0.5861842105263158
SepetJoni	1.0
_cumay	0.10431654676258993
SetiardjoHarrie	0.2155688622754491
HackedBy0414	0.8025210084033614
hsckomputer	1.0
Amaq_Katih47	0.2521957340025094
MachoZ06	0.7262773722627737
rifqimarlock	0.1918819188191882
Auliyana_Selfas	0.26362484157160965
Lombokitacom	0.9647840531561461
mat_huran	0.10975609756097561
maedayoppy	0.5361990950226244
Enggi_s	0.16974169741697417
arifahmuji7	0.5114093959731544
abdul_chabir	0.15827338129496402
putriwulandini5	0.29508196721311475
ahmadal45	0.06289308176100629
HafisRiskianto	0.16666666666666666
dilleuh	0.7604006163328197
Dawwas9	0.7117296222664016
wah_ubendol	0.06569343065693431
kopojabar	0.0
PinkCantik1	0.047619047619047616
samudra1990	0.7333333333333333
LEBAHMATAHARI	0.3076923076923077
Tweetylah	0.13432835820895522
Ilhamsportif	0.38461538461538464
hensilalahi	0.13402061855670103
mansuchu	0.2140077821011673
RanBudiman	0.2564102564102564
Darmin06299197	0.14948453608247422
gepeng_kowi	0.6452860924455305
novie_suratin	0.42643391521197005
wijobambang88	0.11578947368421053
masyasesa	0.2076923076923077
IbnuSaadi	0.7492546213476446
Syananananaa	0.75
hadiyanto500	0.0
herigemblax	0.7757009345794392
yundi_s	0.47518382352941174
Jak_RawaBelong	0.7852604828462516
ZurhamsyahDP	0.5659259259259259
DenAbeh	0.36036036036036034
BekasiBersinar	0.273224043715847
wendi_adam	0.3442622950819672
arjuna_wiwaha16	0.4253164556962025
husnulachmad	0.6571428571428571
EvaSnz	0.7956349206349206
dylianafahma	0.3978494623655914
inisial_joks	0.17579250720461095
DmDandung	0.11194029850746269
anoy_16	0.598694942903752
JoeyDeBarber	0.4666666666666667
AdultDwi	0.36538461538461536
RHMvanderPoel	0.42653061224489797
akeong_dedy	0.17708333333333334
MrTopari	0.27564102564102566
DPRDKotaBandung	0.9515951595159516
oreVsen_107	0.06595538312318137
SukamtoDj	0.031578947368421054
MManan12	0.0
henridonan08	0.0
inesnur	0.5210084033613446
indonesia_agent	0.18455663979635129
yudo07	0.46756152125279643
mako_zaenal	0.2185792349726776
waherbot	0.06306306306306306
kimjopngin	0.6470588235294118
BayuA_S	0.6227544910179641
firmanMCRmy	0.6681698609545283
SantangKian	0.38898756660746003
aank_only	0.14165666266506602
Bang_Iwek	0.19655172413793104
Br3ezy_F_U	0.25
paponist_pallab	0.6376811594202898
reno_tantra	0.9348079161816065
azizfahrizal2	0.09171270718232044
Ciemozscott	0.2227324913892078
nanut27	0.11855670103092783
DimasSamiaji	0.32863187588152326
jasmin_Kitchen	0.5254237288135594
carkimanasir	0.12470402525651145
KelCibKidul	0.5391120507399577
andrecoustic	0.3598326359832636
Promosinfo	0.3770833333333333
agungprabowo78	0.45641838351822506
bay_do	0.0
miaemilymia	0.5901280507825326
NKeicl	0.6538461538461539
aklimah_solihah	0.667910447761194
zulfita_sri	0.48936170212765956
NopieGodOff	0.6571187868576243
DadikaFP	0.5997150997150997
aamrey	0.26902173913043476
Tunggul_Wicak	0.3193430656934307
sibolangmaniezt	0.5623188405797102
Adnansolih	0.14339622641509434
aliyhusayn	0.31266149870801035
agustinotnot	0.27607361963190186
Jong79323876	0.6409574468085106
taufikakbarzakk	0.11255924170616113
AchWidady_	0.6882716049382716
MRF_Info	0.8996953363018514
ERPENDI4	0.4964705882352941
adinovjr	0.5229007633587787
steven_everts	0.5199501246882793
dwiyatifahrini	0.6193236714975845
apaa7973	0.0
rockygerung	0.9849168150983438
8ytarryn	0.0136986301369863
Yuli_prmitha	0.09523809523809523
CaturKrenz	0.061224489795918366
joni_pramana	0.3600572655690766
danielvanderree	0.7317990705908387
maslumajang	0.9791654871765838
ezwidt	0.3142857142857143
candicepnrd	0.21782178217821782
beritik	0.9932595089070775
pak_pokir	0.3
NukteVivek	0.16043814432989692
enrikoae	0.290846877673225
Fakel_liansi	0.6418685121107266
dodot_widagdo	0.07547169811320754
satzchoochoo	0.6347131445170661
Isomorfis	0.44244604316546765
achmadmhdr	0.9703752468729427
avreza	0.2868525896414343
bian1899	0.3626943005181347
aimbanget	0.18110236220472442
KurtDeBelder	0.8023952095808383
Suherman81	0.14285714285714285
ennyhandayani1	0.7920763447079237
muhammadsahar5	0.30269058295964124
RFNK77	0.25323910482921086
LukmanNabile	0.21212121212121213
ZulfaSonia	0.7223113964686998
Abika_Trader	0.559016393442623
dikdikp_	0.760482180293501
Darmin52487231	0.0
novxxrd	0.25
FikriKDermawan	0.14634146341463414
Risnawa34206686	0.12612612612612611
dtantera	0.0353448275862069
ratna_solum	0.30935251798561153
intipPKU	0.8641152153620483
ReasonedFella3	1.0
lysaies27	0.9208294062205467
Irman_Taopik	0.7288693743139407
EtamBeberseh	0.3726235741444867
RvKacer92	0.6808510638297872
madhri55	0.5037037037037037
watt_shane	0.5335470085470085
DafaDev	0.9666832421680756
melky_manusama	0.2
anggi_selvi	0.0
Berita_Lainnya	0.8719665271966527
aguspurnomo444	0.11965811965811966
erzobask	0.27102803738317754
awiedeh	0.5
arungenre1	0.2727272727272727
Rahma_TheRevert	0.3292619989678307
warta_bersatu	0.0743801652892562
idihdody	0.0967741935483871
nulvi	0.33240997229916897
f9ae82cc7b8243d	0.058823529411764705
junoragnarok	0.0979020979020979
syarifahhamidah	0.2804878048780488
MarciaAprilia	0.19148936170212766
Damar_hardika	0.27099236641221375
priyosantoso75	0.388646288209607
RiswandaWI8	0.3803191489361702
erwinsoer69	0.5714285714285714
2nd_frozenheart	0.3132530120481928
zamiel_zibral	0.6130841121495327
faktacoid	1.0
Hannyayudiann	0.8810957839518166
Jack_radar	0.24074074074074073
B0SS73V	0.7952586206896551
marilyn_mansyur	0.4972067039106145
MlleDian	0.5263157894736842
ariifCzl	0.3076923076923077
LFCRSA	0.7368659420289855
jon1_14	0.3775811209439528
LakeRini	0.6122448979591837
FEBirma	0.5993150684931506
ajamal116	0.0851063829787234
