HermanmadiS	0.18223493471873603
SelebUpdateID	400.8327096327096
amisani	0.4429754895248528
kacangsukro23	1.6508815068026383
Imasss_	0.772587641234558
c1ndy_ch3nz	0.13790439401255433
dERa_Revolt	1.9649070816763536
nzae399	0.038475767665556784
AbinArang	1.0214901960784313
ArianaHelvi	0.3839517677623404
RiRickii	0.11357142857142857
akhmadbakri3	0.1404711418363494
Lintangpmngks	0.06749241658240647
TeresaMzAjja	0.341140059127864
bombom_rafli	0.6471892922490274
12Dita	0.5654761904761905
nukman	107.18758051788416
gerrygarsono	0.2314578286720987
tiangCYP	0.5970054861322768
HamidiAngga	0.6255122389498828
elsyifafauziah	2.2565922437461867
cztv	0.3151515151515152
GemaWP16	1.191516563798967
TriyulianiY	0.870103314679294
wartamedianet	0.7161917022570145
Srierlinasri_	1.1197632635806383
RemmyRNS	1.412175920077913
yancee28	1.4759539326108002
Teggarkoe	0.04776805355071647
Indrapermanask8	0.9709537668941522
Kalinyamati	0.9644171806089997
denikohar620	0.6333688001309543
AdnanHoggi	0.2804484472967553
melinskiss	0.7590824928286228
rlcanyolt	0.33827404479578393
rneiqi	0.0
jhonyloeki	0.4875
ettozyame	0.7844077722644371
PsiNugroho	0.850164709632857
bayu_setiadi08	0.6533248081841432
ananmartha1928	0.2167741935483871
anugrahusman	0.08131478450627387
andysubagio	0.3494758247456089
RLABUFFALO	0.36740530887789247
SuryaoneTrisna	0.9801088380074967
rida07sa	0.2872272231314784
ari_kusmana	0.1711188191660285
konikajah	0.2714932126696833
patriaadiguna	0.13299354094440918
kattynarry673	0.29166666666666663
Mocha_RF7	0.7933106872223674
atrixibelles	1.484635771618961
news__id	63.24604743083004
samuelassemble	2.1971218206157968
amp_tj	0.27109477124183007
edickkurniawan	0.8033200310386874
JohnSaibermanPu	0.3929669762534157
agoldbuyer	0.11024676705688326
titoredjo	0.10159413677066104
OPTIMIZerTNG	0.4601753048780488
ridwanalviero	0.9778392545136867
ahmad_ramly88	1.5593306288032454
reshadeco	2.11358967670411
Hen29drik	0.5469996358651416
heny_windiani	1.4839171758316363
haribero	1.1098578069455838
i_marez	0.3607648433603582
emma_brgs	1.1632779071656827
fiesta_fm	2.578736406401078
dyosaurus	1.0096297228943363
_Ainikinia_	0.45204662471395884
Amirullah21	0.8162133914016572
andreas_nautic	0.754996015936255
TeriakanAnak	0.7290082791774237
TaaliMoh	0.09545454545454546
nikky_cheese	1.8034358559637145
IRWANQU_RAAS	1.0031610574909098
superdudeboss	0.12897227856659907
lindarahmaa	1.1373613128534785
hadikartorejo	0.44123043052837574
LatimorePaul	0.22147066386092007
fahrezaardhi	0.6800247705616018
MustajabAssyifa	0.4981684981684982
almusthafa	0.6439393939393939
dakalamislami	198.87374292897547
PetitJalu	0.7932440818708304
hannamasha	0.6593406593406593
AbdoelRsd	0.31431056971871574
rudiantonurdin	0.43543457987323064
MoncerTitan	0.45795789803938836
asoka_apsari	0.37092391304347827
restupds	0.21288515406162464
LeniSensei	0.9668937969924811
elviradwi99	0.7863772974222634
haribete	1.087051282051282
ahmaDDelf	0.127124481501655
mochyidinharis	2.717371153133111
gatf2016	0.0
RX_Robo10	0.5213699141470698
kuzzut1	0.1555857816063284
n_giomarco	0.39938556067588327
Sw_cengir	0.3164307243840058
CelloIndrawan	9.69213130676747
mkusumawijaya	16.224874622174664
kotapringsewu	19.487179487179485
syukron_z	1.3670045841098473
TantyAgitia	1.5583884516846822
itsmeindonesian	0.18187174398412304
BandungCar	2.057936708926181
Amal_Alghozali	0.9245298061199534
KangNgatemen	0.04582555970149253
fsldksumut	0.6268163432144069
MhdHariadi	0.3906794425087108
kentz9699	0.34900916888494526
agaruda	0.5581245923026745
CenayangFilm	11799.99997881356
Eddyssihombing1	0.39706828133552274
SuhendarEs	0.13588727639321968
deniiham	0.8679822195932427
DavinArsalangm1	0.36494560191023895
PanzerBiroe	0.15476190476190477
Ary5Prasetyo	0.8294908074147065
krinjh	0.341140059127864
heyzycore	0.4652067743485703
hakimrbg	1.079207152081668
BontangTicket	4.271310569434952
urbanpoor	1.3705650579220685
tanssaintt	1.5834001246771752
IDsindikasi	112.49777777777778
KangOdengz	0.9576738908867137
jozzikwe	0.4928091704167432
Warta_Papayan	0.8322916666666667
SaefulRochmanZn	0.4909306742640076
deasyalfasap	1.1255426178438281
vembrybono	0.5583735909822867
paulaaje	0.6586605826296832
idrahman	1.2647384364178766
TjutFarah	0.4123697715696867
ArgaDwiki	0.6297971014492754
Cink_Winata	0.3949731040230321
dodianondo	0.17857341348193
Rudianto_HTB	0.09183962131681998
LenteraMerahPut	1.1566869300911855
SukaMaSuka	1.0046890927624874
solo_ku	0.7440419229892914
chelseaisla	0.0
EckyZacharia	0.5878264677517763
why_sigit	0.09250474383301707
akiniaki	2.3104054682794346
TriaRamdlia	1.737232608568247
Egadiannaadiego	0.26416593159857266
edwin5s	0.22877686129802474
suzytriandy	0.33557178116001646
abbey_foxx	9.975
marinsansitung	0.022474747474747474
SofiaA811	2.9799480566844507
eiraye	0.7741489140607891
BangBayakNgah	0.794126259394623
AhmadWaseso	0.04257246376811594
putrimds	7.132572935486475
koransumeks	1.137184264804173
BarikatulHikmah	3.6188977019612105
bet2indo	1399.2305905611706
donaldejajacuw1	0.14042349334099838
singagaruda	0.15620660960532573
aldiemansyah	2.565282052037165
KulitCokla	0.21520146520146521
selly_cious	0.6797385620915033
21fadelmuhammad	1.354173469461799
abasyir	0.7238475177304965
Politis_Asu	3.143312904038284
pinsomnia	0.15538394292779711
navestalia	0.9445610279377867
tempelan_kulkas	0.22819923091900313
sutrisnorachma1	1.0090559686495177
alionathan1	0.32934125790802576
dinadimu	1.495218199317836
si_akang	0.8550287750068511
jamilus14	0.024695121951219513
lomo_13	0.7292119312185734
Barita_62	0.6976048706247155
Muhammad_faaris	0.6053875796650363
ade_ruchwana	0.24914975734647865
kindam_saputra	0.9351927809680065
EliAmeliaa	1.4483225108225108
KhairunizaP	0.7114930182599356
eae18	41.78263539590649
meta_pr	0.8891465677179963
Haryaani4	0.10555555555555556
rapuczel	0.7649436149947939
herman_dinata	0.44532467532467535
Rianto74915189	0.0
Muncrat001	0.7620057428436398
esmat_ws	1.406879892498347
intanquinn	0.8361424527259939
EAsus14	0.0
iyas_andrias	0.6006159074015078
ratnawidayat46	1.0421562867215042
Info_KAMMI	64.82947729220223
yusuf_ryno	0.35323801513877207
TamamHarahap	1.212280241406455
abu_setiawan	0.3366808306900473
BeasiswaCerdas	0.9058613005861108
BetBetBety	1.233600102023922
suleman_aco	1.6071428571428572
BagongLie	0.09040956211408827
tommymanurung1	0.30190052448582705
fransiscushalim	0.6183127623115703
n_lestari94	0.46230690537084396
nabilahnm	1.1778174645484594
Infotemanggung_	0.38017241379310346
nielmafransisca	0.6957252430933408
Sarah_Jogja	1.2535714285714286
CeritaMedan2	0.5120891155931654
knoton793	4.18015607580825
AsgaspokOkpk	0.5892857142857143
meenzyuga	0.9322300051167141
amacaci	1.6019866996879726
hendyha	0.17658204562178073
dsundi250	0.15008960573476704
Ophy_Heartchz	1.011187214611872
iksan_ropickul	0.20660332162248485
_alesi53_	0.5731835996382273
DppApdi	0.2880452316427926
Maruly888	0.8119047619047619
TeguhMTF	115.9978448275862
smasooko04	0.75
asiera22	0.17494109750994813
YupiAhmadi	0.09250474383301707
ajitirj	0.5650846059612183
Singgih_S	2.0589847961252383
kamgminhyuk	3.6348568366253255
TanTheophilus	0.18989262069382223
irahoht	0.75
jhonsirera	2.565769987691781
Bahari_Id	0.16708909370199693
mialburuuj	0.75
tatsudee	1.0398146426136012
kristian_satria	0.6635254988913526
jamaluddin_m	0.8945186869246978
woeisklims	0.40216216216216216
sumardianto10	0.14256104342550935
SeputarEvent	224.87726666634185
tatangcjwr1	0.25396825396825395
Ish_GPX	0.28979195022360493
ZabidiYakub	0.9907124155987324
f_erryek_o	1.0113763513048268
BetawiGue	0.5199579831932774
AsirSuharni	0.19089736502671825
RijalRivaldi	0.7565036701208981
Shafira9912	0.3830245954574255
Alfanbank	0.10982851168879089
fernandesseblak	0.1531722993987145
danur_setiawan	0.43956855791962174
wiwinini	1.5744128076396449
ikl4nbaris	4.378432662822932
mrmarioonline	0.13563929676461645
AntaraMudita	0.13783260004190237
NimiRengga_W	2.674900218389939
Broker_Rumah	1.325482791612548
unik_yari	0.6222222222222222
vivicholins	0.18983341499265066
LenteraPoetra	0.35453675062601264
adih89960122	0.2762085907375928
GemparPtpn2	0.0
syafni	0.9985652797704447
Yhip_sadega	0.31130721754046936
defriEnggar	0.7653944595001506
egityo	28.313868191840108
Fts88	0.05810702394801236
nurkholiswardi	0.06681779616078057
ichaalfiamitha	0.7329462819610603
Sagai_Futsal	1.0480268401638586
lianadesi98	0.3143831974477136
yuniacutie83	1.7550496688741721
AgustinaR__	0.5312257273992232
GolkarSumbar	7.740563530037214
anya_larasati	0.2435064935064935
fatchurrivann	0.7420785293880513
TARKA07_ID	0.40216216216216216
LRindaSaputri	1.028473962684489
WoodyKepoo	1.0627668459052382
nurilAfifyanti	0.6834795321637427
iCanwallad	0.9111276774942523
RizkiSaputaa	3.7923280423280423
AwanPesawat	0.5720689655172414
Yeswecanlive	0.7506576069490744
xi_maul	0.3537740325305092
IantooBee	0.23472596585804134
kumpulanbali	0.8902579248372782
BahrulUlumZain	6.435066324347454
endang_yl	1.2202749711282652
yanszidane	0.4695568957036847
sdenta	1.431197327852004
raniqu23sari	1.9253793423509689
masdiaz	0.42096038019951065
mathphilosophia	0.36180084772509213
DaniSilaen	0.8219510582010583
cameloppard	3.243773751421757
TonoTellezG	1.0286821752338993
jacko0062	0.0
anggaoktwoputra	0.9957589034939895
agnes_susiana	0.0973167044595616
PKB_Garut	0.5582360260813299
Joey_Christo	0.7402830248333724
TheRedCrescent_	5.391522988505747
ari20_h	1.05
mavisanguinetti	0.3178711248385276
nurlistyo	0.29805104805104804
dimaskpn	0.25165036188658235
anitapurba_ap	0.036822289156626505
onix887fm	4.912189689747373
pakekotak	0.16323529411764706
arrie_gading	0.07123639093980728
absolutia	4.200704762789586
ProdukMurahBro	0.7654658879114878
MetroTerkini	6.168064876957494
andrison40	0.225
Widha_SNWH	0.6675120059499845
abrar_weroile	0.3264267872242215
EstiMakaNdolu	0.30731751726370304
Robiramdani18	0.705026455026455
lifyoung	0.626167599374537
BerusahaMuvOn	0.5999283528910577
gilangdeiansah	0.09925314465408805
ayfahrezi	0.49236891048589015
Lita_Gading	3.3246261067736858
66QuaBuafP	0.01964826137977889
daniswara02	0.2464053174172545
Syaluun_	0.8620923752018608
Jokowi_JK_Ahok	35.74300699300699
elvinaldi	0.5821539476958699
siiKopiHideung	1.6910559951308581
sanadi_dmc	0.7404676282342555
budilove72	0.5031812198332601
fexstal	0.6708333333333334
donnysaputra130	0.0
Gonzanet1	0.0
arieltjam	0.298932837995338
sujana64	0.7150793650793651
Hendric_PC	3.9972293265132137
KSP_Dimas	0.40042213176541536
NCT3N	0.0
malay_indra	0.75
Nonamandor	7.621182837263239
tri_sunyoto	0.3884651281181062
itarachmaw	0.907204122624024
SpecialBuatLoe	5.617817602130193
setyawatiwiwik	0.6472642420341166
4bdvl	0.10336743393009377
Henki_13	0.34756944444444443
EllPut	17.798464912280703
abdul_pb	0.20288265982845521
SyamRich	1.0912698412698414
daus39	0.5837519936204147
87_maniax69	0.1418031960477895
indraawan399	0.40059428617894993
astantoid	0.6900868568671211
Bagikanhalbaik	1.7783766266455237
dwianugrah01	0.5030483891669876
vrindri	1.2808763991426528
PranaManikan	0.41559479390075504
eryara	1.00533929390188
Ahmed86R	0.1374419256159034
Nanyadnan123411	0.3604271486898266
MargandatT	0.6067199505305878
ILoveLifebuoy	0.6576648841354723
AgusSus28291522	0.19356060606060604
hutapea_ully	0.19819551008809322
RakeanWiratama	0.41666666666666663
nathanfern00714	0.06645825311818171
chibobars86	0.2816156335573812
ikonuneo__	0.6343015927182065
gogreen_id	2.6764883163925
chikaaas28	0.1471291866028708
noteone8	0.23859649122807017
HariGenta	0.5031812198332601
ExoJaguar	0.0
ErickThedeadman	0.4871989760352412
rahmat_winaji	1.2501587805652588
dyrman_ak	0.1700239116094987
zelmylolita	0.3961490847132271
GilangSugianto	0.7703150430132527
mohdwahyudi	0.7661921411921412
wawanstiyawan11	0.0
OggieMuhamad	0.060018679950186796
asa_arema	0.8022842816352114
CaitlinMontema1	0.5619922630560928
ST_hariizzt	1.8744378219371602
infomalang123	1.0850367581136813
Outsider022	3.8572942423172023
TF_UltrasSchool	0.6692337034839366
Amolianelvein	0.7086247041018278
zarfly55	1.597123719464145
Info_Lalintas	0.21556235134216786
isri_faadaki	0.4758771929824561
peace52717961	0.080849178214631
ridia1995	0.3315095079800962
Jimmy49513317	0.14622798271851112
Angga_sundaseta	5.040352691449409
wawangemuk	0.6606380708493385
ariefbudimanja	0.058188707331100514
HermantoLotta	0.4276455845145143
melanie_perro	0.521002037951791
LiandraYoel	0.3984803846824083
ImamKhodirin	0.2797805642633229
bbbangbejo	0.22288489392519384
adiaky	0.6463680720200666
JakartaForAll	0.3234426183214729
EyangGaulBPN	6.870050904977376
giadsr	0.6593406593406593
SpmnDina	0.17603099385245902
raza28610	0.13527662551851666
oktaaVE	0.5124993687825077
gandassautra21	0.12957157784743992
_R_hidayat	0.6610623209505471
syifamlda	2.386130473637176
candysatrio	2.0086213690916206
MohYusril5	0.08012820512820512
pakdhe_ks	0.1994766815453286
GanjarGenji	0.19673959218351741
cmahrani	0.41235903198195745
oyinarini	0.9953043834412212
antokwok	0.9851421188630491
dwihanyes	1.3101525821596245
HasanAlMahdi	0.9619275241934251
wongweitan	0.8225234268960613
dedeqjufri	0.9369146456922293
capi_zul320	0.19858873554156586
joshuaprams	0.7224474519733141
andisusilo24	0.09545454545454546
al_muniroh	1.2914942840563983
aantonioricardo	0.12303310307706108
syaifulafiat	0.10555555555555556
hamxtaro	5.734508547008547
DivaAliyanah	0.014389233954451346
roybali99	0.0339080459770115
Panjijiw	0.28019929720828307
rebeccahenschke	0.8592085387183972
OkpAsgsa	0.29166666666666663
m_1qbal	0.5409144535765753
Brebes_Famiglia	0.9732932058047493
rizkimath	0.9966230129313894
cloupinky	6.050873744186872
_Peter_Timmer	0.7020602996917472
Radar_indramayu	13.231132075471699
jjeornjk	0.49378506099165376
andisusilo27	0.33119658119658124
regina10maureen	0.0
hildazeta	0.6330043554814198
auliaahmad940	60.81493706471
arthaivanka	0.8843244636299208
edybring1	1.3423864081472776
MurtySoeto	0.6713319073670355
OSC_48	0.7897140430440804
andikob	1.10629222489408
RaespatiC	0.08176887776387151
1stwindy	0.145280751584007
ekapradana355	0.09169520547945205
anggabiian	2.621382039409928
Syukur_Zay	1.4337662337662338
OPiGaming	0.8027572731220147
RHBInvestID	52.70578343011798
damartyasmurti	0.8174870531556839
lintasparlemen	0.3849772874756652
Nihaayah	0.4049789621318373
IDEA_magz	3.2428393524283936
tulloh1994	0.1966976313605312
MD_afrizal	0.2824319710992156
wilshere1	0.4275757575757576
eskups	0.5065757839951388
EkoWidiSubiyant	0.2653846153846154
CatherineRika	0.20341710902389817
DianVeronicaSuy	1.203048661324995
anisanderson	0.4008322680302546
mochamadsyogi	11.239706030403706
xenus_sieghart	0.3778539917575992
eko_murdiyanto	1.063791554357592
aji8939	1.0026386283145887
agusppatk	1.5294250772511642
arie_4RY	18.04746093400761
t_tumini	0.02532051282051282
endikkidne	2.659090909090909
Ramli_Hamdani	0.3075320657182652
yulianeve	0.6142783769902413
Polisi_R1	11.227777777777778
TaufiqSobari	0.3586744639376218
galeryvoucher	0.10093605712843505
agusbig	0.08012820512820512
HMJUSUFRIZAL	0.9577016484290393
irdasweeth	0.3183253851339542
B8NZ	0.3394297483836354
daniaarsi	1.7775461700303903
komengsukses	0.050031269543464665
RudyDarly	0.0
donjub	1.390430468608112
asmartrock	0.8172746474605909
dy_dik	0.32698850727128953
suluhtr	0.9438523926929339
klikiis	0.8674846986570104
dwinitayu	0.9388897754521823
DaesungBB89	0.8861111111111112
ucup_adriansyah	0.14358974358974358
yusufhafizun	0.7336931790337373
budaya_desa	1.3836898395721926
enovalen	0.36596750595069116
Yeojamafey	0.3218291274946396
ChristShaul	1.0179742499612718
Pudjo15	0.34285714285714286
soalsaul	0.6512554526998633
AbdielKenny	0.3497067448680352
luaneyap31	0.2882360604481501
ecwx48	10.885075954629784
PETERBOLOHO	0.4016543616301045
chocolatouch44	0.43089072312183646
ogiszo22	0.2885445325565086
bhawelz86	0.22431876016116492
Regiita_	5.305925580913938
triyatni	0.9431956651370199
partamotorPM	0.11042634022794429
RentalBekasi	0.0677699423718532
yunverde	4.896270876229695
harychandra091	0.2521046271331881
ellenhs	1.2092860644156742
AleMetan212	0.12897227856659907
EghaCute_	1.2284722222222222
RahmaYu76684112	0.6222222222222222
sugeng57664217	0.12290969899665552
WinnyAlona	1.4087615283267456
Scouse_Witt10	0.6808496900826446
hendrymbenz	0.09545454545454546
siakkab	0.11235233692860812
wayyu	0.8447045679453606
Abdkadir8810	0.26168583955249525
Rafael_Juve0905	0.4373508022752826
MardotinA	0.02532051282051282
natginting64	0.027402402402402402
ChebonkOke	0.15476190476190477
galih_r4dyt	0.1682081893276659
tatynur28	2.529984091343371
YessyRft	0.28739121635296494
DinsosDKI1	1.0754089842684613
ArridhoAkbarov	0.8525641025641026
AmrahdArawsel	0.7100572469424928
fith_	1.3959357643631067
AmazingJabar	0.5382211083437773
faisalovers	1.309143222506394
lizaariani5	0.4758771929824561
chamidin_	22.034813999677922
RafaelWirawan	0.7283726557773744
Gilang_Mahesa	4.873665985943167
oneothonk	0.6878886376483889
luciahartono	0.4251430533302815
Marmind1	1.0821256038647342
mahdiputra10	0.12749810270680495
diannaputriii	0.5333333333333333
Imsentana	1.05
BlogEgi	47.89478079331941
BerlanPanji	0.06803972916224314
AMNM18	1.062170868347339
aguspu	3.3156415742762535
yankee_oscar_	0.4405797101449275
dewifortunerx	0.27789473684210525
sahawekumamaneh	0.8077707382137178
LeonTheProffe	0.29462292900678166
r14nlink	0.7542059295415
madiaoka1	0.2653846153846154
MaryMacMillan	0.39495594121010325
ettykusuma125	0.0
LRyuWon	0.9523809523809523
danur_doro	1.62696422248824
JengTitis	0.8345187917105725
usbindun	0.11466011466011466
banua203	0.225
my_murdiyanti	0.3007754894482583
Motivasi_SEHB	6.233082032101706
titymargana	1.2463526088789698
andriansyahzin	0.10658116457592212
carlinabudi14	0.8362518879006545
m_asep_m	0.16344074150778803
makmummasjid	25.174131056127
4rnanda	0.4414836761682589
NuriSofie	0.13004158004158006
abaharudin123	0.302945301542777
KafeInvestor	17.79769269934175
EllaZefa	2.124548938315124
maya_kupang	0.07938736200160629
Cadertasik	0.1712128375630389
angga_griffont	0.41666666666666663
cnm_saw	1.7862318840579712
AhmadKholilrey	0.2653846153846154
arie_ncek	2.192011945866571
yayahhayati	0.3149763194751585
Pak_Novi	0.5048076923076923
EdwardSamm	11.501179844219783
emirest_	2.2887414088501155
riddickjingo	0.36840561491724283
dedisuhendi64	0.08973214285714286
IndonesiaTL	0.897818091110959
HanBacs	0.14740659301909698
riniewd	8.279437849638423
yanprawibawa	0.3648394542729393
ceptian	0.9245347617206914
Handaya07	22.7890350877193
BanyuwangiSurya	0.2272024551202178
Lebahloreng	1.8131881982713556
Info__sumut	7.675900900900901
hansen_pah	2.5197963800904977
goesdut	0.7755279157870101
pitungbetawie	0.16341984018226216
makmurmalino	0.21562595035297993
roboteror	0.2657414566259471
Ajeep1108	0.5687008885951385
crizmeliala	0.5367442743948768
syarif_hdyt	0.6222222222222222
tsaurisofy	0.5104290684190181
GeroGraphy	1.8247550181760708
yogiprayogo281	0.7358008541245225
riannedeboer1	0.4882204000871942
akun_geblek	1.4906832298136645
advo_comm	1.0106606606606607
denis_listiadi	0.5939426276534711
BarleyBrasilla	0.7827873667478706
gfnyerin	1.4025
mms04061968	0.0
parmana_yogi	0.6249798861556409
bukanagiel	2.548262548262548
Jodi2710	0.7591777586947188
mrtaufik	0.8373253857968259
suvatea	0.2514738393515107
bayiskendr	1.012085075500796
cisarantenkidu1	7.804636621047664
aanandrian31	0.6790445578874393
nesiana	0.7462775408670931
irwan293	1.3835667692929672
fika_aydiw	0.2451999427889405
yono_san	0.3889414242355419
muammars_id	1.2190033085194376
dadang_effendy	0.13392857142857142
Rahmatiani2	0.8559699083042749
MediaMuda_MI	147.8649759543132
Dianaverezalucs	1.1601104717100013
chandra_yaya	0.29566755083996465
meglmt_	0.9758753402797333
sedanayoga	0.4143353726362625
ariames__	0.08484268707482993
Azizatulkhusnia	0.6731835506145689
Official_H4rry	3.3964548556282423
math_oman	0.6808496900826446
sarostonpratama	0.16234616391725581
Ipuuungs	0.39151494381588603
aditisme	0.6652029303710789
arsynisa	0.6003144654088051
GintaLongdong	0.7353168231225297
bujang_giloo	0.2963095238095238
sugamin93s	0.8063241106719368
SimalangoSudung	0.14827151794674695
shvira	1.2104774527317312
xiaophing99	0.12909688965191812
DutaPencitraan	0.06161886591170196
Ariez89894173	0.17626931270923968
Caparthian	0.225
djati	0.3493392432077485
KuncoroFadlan	0.08526077097505669
sieindra117	1.8686068201089596
FAHRIEZEAL	0.0
BilleyDj	0.2483986787304323
MarcEdelmanNYC	0.3347663786595084
diniaulia121	0.0
Arinie040202hi	0.44751339721585315
daicymahia	0.46718518970169043
f3lix_zhu	0.32768115942028986
DheandraNada	2.4342685514052107
YonciFerdiawan	0.3839843111619546
zee_joko	0.5561663054517281
septiwu63907078	0.0
d0ddy2112	0.33755950698867465
agusbudiman06	0.14333746777567002
pkbbuahdua	0.7090283989266547
Solehadin99	1.054601165360659
TariganSura	0.7741793804900601
KaltimBerita	3.4133401514909396
BewokBacan	0.06256109481915934
AaB6333txy	0.05945839874411303
denimst4	0.7017722392820587
satrio_1928	0.8961488684459058
AbdHkm21	0.38866396761133604
SSutard	0.12279991764112831
PKWK_Reborn	0.7933106872223674
nurulkar	0.9239825430070261
ardiansyah_sm	0.20202020202020202
suldgkulle	2.1361559723831594
ttataanita_	37.21828408327737
jojo_botak	0.8828509617614514
arykusuma40	1.195358831113021
imam_malik	0.4524193548387097
booggie_	1.3903823390151515
GPSbdg	2.0428669416946907
lulukshara	0.990230840042439
SANGSAKA8	0.07557932263814617
kojnhoe	6.461538461538462
ArieMacCa	2.1627851761197308
SBencana	0.7417579343454003
ferdian11886221	0.9668937969924811
JTiptiarto	0.12392900856793146
Awi2307	0.0
azkaaldric1987	1.2470499419279908
hudadarsa	0.5048076923076923
Terhandsome	0.4649793861658269
GolkarKalteng	0.8525641025641026
HBaskoroA	0.8932015532388078
AriaWigana	0.6222222222222222
IwanTanda	2.5132404669932455
koar_news	0.15719055169492496
bandorobrojo	0.1793864808614605
JualanCepat	20.64006864988558
arvan_firman	0.8407064407064406
Umara7557	1.319827040127792
pageAKB48	1.0623462448570637
TirtaNews	0.24469171090240915
rokrakcom	1.1458333333333335
GardaSemesta	19.8624213836478
KoranSinggalang	44.18830863632848
denyarzq	0.9165560239430853
MALRCHMN	0.7821645899739206
ShyBoey	0.25575577217483675
AnnisaAkalily	0.6777056277056277
ManagaraTampub1	0.08374761786394896
mas_bono	0.3426592005733331
elqoir	1.141194898187514
Arie_Ariana	0.8714365640084832
Wardositors	0.16672725584110598
fifin_arifin	0.1130941970688027
Litefm1058	10.982428046371545
OskarDe1abuhkim	0.3082821996384979
redi_21oct	0.4818158032443747
soyuv	0.8553899598471791
xamthoneplusHRS	0.3456028324201761
saripuspitaayu	4.640834400037927
RafiAvatar	0.34756944444444443
trhdy4t	0.336581011383404
DadiPujiadiReza	1.1891369047619047
kesamenkid	0.6744254915896707
EmiliaDSS	0.7261306154402023
DevidSepriman	0.38729727321333096
IbnuLmhl	0.22596753790510804
fakhri_53	0.4452616296239538
CINHO86864059	0.29166666666666663
rinaldymad	0.4074328253337533
01_lottalove	0.5735900608310135
embah72	1.0300545418249385
Rivani_mutiara	0.809168876928736
phillipsessung	1.3333333333333333
Oladalah	0.11145510835913312
lea_rhom	0.1861800512144986
agusrotua	0.1287341145403532
Berita_Edukasi	0.11715048446418067
Sagayaga_Agai	0.20104355716878403
Davidsonedison	0.05286707706338349
rusdian_dani2	0.21416573348264278
RadenFattah88	0.3281465588689174
ndika_jati	0.302945301542777
FadliMohammad	0.8540503489531406
AnggaBrongos	1.7470212765957447
CocGams	0.05887445887445887
Spaceman_Moon	1.020447496342546
Olihansip	0.2064290275497172
biashila	0.6180510820787493
arief_dh19	0.47745188370188374
AspihanDomiri	0.18187174398412304
NKRIunited	3.7469262295081966
mawlist	0.3395344812667647
hanifbanip	1.1636122510428544
ayuanisa385	6.126126126126127
nanamiftah_	4.40364946484043
Bovanantoo	0.30918330947516665
trimujokobayu	0.9940984009290692
risno_tahir	0.17575530501720088
LuminoidNgumpet	0.682277628032345
DesiUmFary	0.43514178705189943
karmilanyd	1.0180163009966703
sjgultom17	0.09322493224932249
DandyI14	0.3785873973172507
KaninaCibay	0.2121242088607595
mubarokalbatani	0.3220995516406777
muhsinsalim	0.4150269716835526
bayurahayu945	0.10445000544010445
novieindie	0.5855980184005662
rilisiana	2.4
teguhsuwito	0.14516833334644647
amandalfrosia	0.2873590703406007
alanmike80	0.42167498719918073
Jokeholic	0.5304712706289395
BatamForum	0.6565915664809426
andoarla	0.5751169767000497
griyatrisedya	0.256849210001534
henq_win	0.04001600640256102
janieck822	0.20278646415010051
tharimenari	0.6696034172477965
B4MMS	0.27890695573622404
ElisaSiagian_	1.4085774256947798
Lucky_HS	0.9449071091920099
rgustianiputri	0.0
KellyKrisnay	0.006430934656741109
rakhmah_yulia	0.3413660990712074
nunuikuwadrat	0.4336014105539663
mud1933	0.31690772412059726
muhaldyputra	0.1953781512605042
chikamariska72	0.4265325729870452
JohannesSahatPS	2.782697579794822
newsupdate24h	4.549267069329563
FyeahCLC98	0.7669483703360184
jonegoroan	20.353396082978293
maqroulummah	9.822439773490737
rantimeylani	0.23129855562476462
WidySHL	0.227467562557924
aaudrachmat	0.773235470996665
maletgerard1	0.32031462956745776
xau18	0.5741626794258373
aDeRizalPriA	0.17037295572397287
ReSAprakasa	0.1985337558267428
IamMr_Bora	0.3873925237616329
suarasiapa	0.1795461093399457
Zhieya_Beast	2.4170449084209964
azirmaop	1.606325887429624
endang_Yw	0.75
WildanDemang	0.2628953313253012
da2ngsutisna	0.0
WarsiniSansuwa1	0.05313479623824451
TriPitriani	0.2414749408896566
IslamBerjamaah	0.8203386183210526
seruanburuh	14.268214285714286
ardysiagian2	0.2136874236874237
ellenov	0.7216028729767088
pakpahan23	0.14174537678776744
zimbarani	0.14358974358974358
TwistdOlivr	4.909917460317461
m_fahmihidayat	0.5899020513184792
bramyand	0.37205456800330716
RatnaSpeot	1.0361721611721613
gisela_98JG	0.8152009401737564
SakawInc	1.875
JokoWays	1.1627838221381268
Zhaldi279	0.2357456140350877
Verlitamae	4.669178342997847
ApriliaNailah	0.33975393676532195
Cholbang	4.169503656195106
lusianapertiwii	0.6133842131298142
ditharmoechtar	0.8318017834048057
muthiarawrr	1.152794441978528
odit_rednero	0.26356084418500225
ikyikbin	1.2552533041530598
cameoproject_	5.440045764650667
maf14_twitt	0.5187874928095981
BetzaidaOMartin	0.35481932087634827
DalopeDreyvi	0.039230769230769236
tnurhidayat77	0.17008918761967542
Fathoni_Mahsun	0.1613147605083089
putchaay	0.6735658800067326
IBisniz	0.7026403900375939
ertuji	0.04695322414637315
TatsukoSukotjo	0.43874870441756825
herdapr	4.877588139459107
LilinPerindu	0.4281917660758805
LKristinawati	1.3850287356321838
azollapinnata	0.20827145827145827
HC_Dewi	0.32782171514736547
DAS_Obenk99	0.2302459445316588
wikcollections	0.4886781454578064
